Timestamp,Vibration,Moisture,Temperature,FailureLabel,ErrorType 
2024-03-29 19:53:46.364755,0.606388448062686,43.909733143201734,81.38258410249041,1,High Temperature
2024-03-29 19:53:47.375081,0.5468341015982284,48.2015096942813,61.602922888466935,0,None
2024-03-29 19:53:48.380360,0.6499724795038736,40.462193447109655,71.60076355647719,1,High Vibration
2024-03-29 19:53:49.387668,0.31171715980418124,29.735708242335363,69.73872266559735,0,None
2024-03-29 19:53:50.396965,0.4115472087996924,34.59491146913681,68.75008347985303,0,None
2024-03-29 19:53:51.404272,0.6753585902949722,35.65674055132757,62.6699093924061,1,High Vibration
2024-03-29 19:53:52.412574,0.1228595419831095,41.8109546203459,66.83491684420622,0,None
2024-03-29 19:53:53.418880,0.5226282741958932,41.18074897743888,64.79495743830925,0,None
2024-03-29 19:53:54.424191,0.4849485400610751,38.333844292625685,70.17367561237097,0,None
2024-03-29 19:53:55.433493,0.6321113210202938,42.8762370729627,75.34897900743856,1,High Vibration
2024-03-29 19:53:56.439811,0.4578829351949284,45.79020592371251,74.85714844641173,0,None
2024-03-29 19:53:57.445109,0.655216545181732,41.58289262291873,70.31205606710533,1,High Vibration
2024-03-29 19:53:58.457923,0.623138747243375,46.55079261188227,71.93361319899614,1,High Vibration
2024-03-29 19:53:59.470361,0.6855162000380154,32.835825747705684,66.67557365873263,1,High Vibration
2024-03-29 19:54:00.475672,0.5525321713855997,41.71126514949654,71.1194766102822,0,None
2024-03-29 19:54:01.483975,0.5531067227086883,37.056788823294006,76.41241250031871,0,None
2024-03-29 19:54:02.489288,0.5927545913939528,37.763425360417095,78.19260499223981,0,None
2024-03-29 19:54:03.497586,0.48209661332261283,35.64478794800604,70.60968371496092,0,None
2024-03-29 19:54:04.507886,0.5650897711033767,45.49751746673655,63.42195371120522,0,None
2024-03-29 19:54:05.517187,0.600806714278003,37.18092859518257,66.57023570885671,1,High Vibration
2024-03-29 19:54:06.523493,0.43002595806855426,39.633669616604216,69.67378865111445,0,None
2024-03-29 19:54:07.530798,0.6335038796184598,36.155833490689375,74.6922119255174,1,High Vibration
2024-03-29 19:54:08.540098,0.30623885933595435,40.87619337878385,64.18236324053653,0,None
2024-03-29 19:54:09.549312,0.5328073928482084,37.79989378171277,73.13965299190092,0,None
2024-03-29 19:54:10.554620,0.6620814407365098,32.130744361585144,67.44880208853122,1,High Vibration
2024-03-29 19:54:11.566914,0.3841186386043145,37.6366706890346,73.62406138527685,0,None
2024-03-29 19:54:12.576075,0.42949612551395067,42.738332402686474,72.92918541936756,0,None
2024-03-29 19:54:13.587370,0.47224195931900476,31.816293697942967,63.9605175749729,0,None
2024-03-29 19:54:14.594674,0.519555560577086,53.04266722518227,67.46853996220032,0,None
2024-03-29 19:54:15.600982,0.41686454062739214,40.28829382953112,63.068240337017045,0,None
2024-03-29 19:54:16.607290,0.2937487456176433,42.97222572559342,67.10564221801596,0,None
2024-03-29 19:54:17.614627,0.41437848346894435,39.944644098328816,65.15719995547344,0,None
2024-03-29 19:54:18.620908,0.6834600303975672,32.71080757300335,66.24240084520866,1,High Vibration
2024-03-29 19:54:19.629205,0.5736284312285748,41.91067208094618,81.96396335490034,1,High Temperature
2024-03-29 19:54:20.639506,0.5381514243325156,40.71454769630819,67.65400684604272,0,None
2024-03-29 19:54:21.649798,0.5390236567572493,36.49431997524088,65.49222259493938,0,None
2024-03-29 19:54:22.656108,0.5448211534489625,40.68977848107888,59.85254294654115,0,None
2024-03-29 19:54:23.663414,0.4669263882562179,40.57229438524064,63.23335904497725,0,None
2024-03-29 19:54:24.672712,0.5741556987322048,44.41036576027437,78.49797382098394,0,None
2024-03-29 19:54:25.682041,0.46165853425264464,38.64910458048582,64.69878735938137,0,None
2024-03-29 19:54:26.690316,0.5045398012958361,34.53763167823259,66.94874463641203,0,None
2024-03-29 19:54:27.696625,0.7358676653170045,40.0969099847271,71.06021544179212,1,High Vibration
2024-03-29 19:54:28.704927,0.33201396086141144,45.045747410173604,67.47163212169883,0,None
2024-03-29 19:54:29.713226,0.38465439452476785,42.83781714705548,66.11347525581293,0,None
2024-03-29 19:54:30.720531,0.6451337605621905,38.518707623384856,66.72688462984596,1,High Vibration
2024-03-29 19:54:31.733824,0.5304522683360311,37.968992789158165,65.20413356139794,0,None
2024-03-29 19:54:32.743122,0.256816726226342,45.994601652307246,63.926399632667284,0,None
2024-03-29 19:54:33.757408,0.5061310139446356,43.247071119393446,73.04569412580514,0,None
2024-03-29 19:54:34.764712,0.484536692646188,46.07393984746114,70.47946637447147,0,None
2024-03-29 19:54:35.777003,0.30390862065714186,38.43590871600686,64.51313193147335,0,None
2024-03-29 19:54:36.783250,0.6472414765958461,31.075299503967464,71.04128668223927,1,High Vibration
2024-03-29 19:54:37.797275,0.36718072292856446,38.95038759782833,65.1812514561193,0,None
2024-03-29 19:54:38.807610,0.3891175446535595,39.11700759350899,67.36861267344524,0,None
2024-03-29 19:54:39.814880,0.24188617150054154,34.696281411864746,61.64688270036481,0,None
2024-03-29 19:54:40.821185,0.3978772092795934,33.05470522465022,77.43202269690401,0,None
2024-03-29 19:54:41.827493,0.5171478030966138,45.394098771430926,69.6501878544383,0,None
2024-03-29 19:54:42.857737,0.5272186776212743,40.4540256745795,71.37523618924087,0,None
2024-03-29 19:54:43.866039,0.43549895297671637,38.203207904528306,63.50740796767097,0,None
2024-03-29 19:54:44.873344,0.49916302901209697,44.76751336711248,75.34825627978418,0,None
2024-03-29 19:54:45.878689,0.3606915600560332,36.461392937488334,73.20157419067213,0,None
2024-03-29 19:54:46.884966,0.36859423964900695,37.09215204531956,73.76933872782585,0,None
2024-03-29 19:54:47.893294,0.410775809131576,43.35861886003056,61.14869642798648,0,None
2024-03-29 19:54:48.898579,0.5339830569336438,40.817955046233145,70.89886678972391,0,None
2024-03-29 19:54:49.905909,0.5825838196425391,35.52537285283132,73.2693623886603,0,None
2024-03-29 19:54:50.911191,0.414267311433006,36.71391587249916,75.08766628809312,0,None
2024-03-29 19:54:51.919495,0.43644892318833656,40.49910807745835,74.90932838298093,0,None
2024-03-29 19:54:52.926799,0.4321214780259425,38.21965186215265,76.52054821404597,0,None
2024-03-29 19:54:53.933106,0.6193082270973462,39.01634114179908,69.93737759553848,1,High Vibration
2024-03-29 19:54:54.939448,0.5324935881080377,34.99688725943629,72.35283776559697,0,None
2024-03-29 19:54:55.945726,0.7909511083975762,46.731930160772585,75.8065032937933,1,High Vibration
2024-03-29 19:54:56.955026,0.4842673600713786,39.137346591147285,69.57198265281153,0,None
2024-03-29 19:54:57.964321,0.5675566588890664,36.17524601325884,67.33191676755459,0,None
2024-03-29 19:54:58.994564,0.5327970376093617,44.373132452760224,69.95304216293037,0,None
2024-03-29 19:55:00.014835,0.5920305399868668,40.12486718697816,64.55550905582206,0,None
2024-03-29 19:55:01.026129,0.6263891662181982,44.71512417135929,74.95296906380058,1,High Vibration
2024-03-29 19:55:02.031472,0.5455035309148827,43.11512425061903,67.95538795324558,0,None
2024-03-29 19:55:03.039771,0.524292337074434,37.37463912858183,63.12535325715812,0,None
2024-03-29 19:55:04.046050,0.4384830319558418,47.20384953888622,85.27538449445758,1,High Temperature
2024-03-29 19:55:05.052356,0.6965653515124485,43.37117360855044,65.58719954030154,1,High Vibration
2024-03-29 19:55:06.059696,0.477278253421282,39.493196405934434,72.42290095658689,0,None
2024-03-29 19:55:07.065970,0.4803567167633202,29.261261901246478,65.32259111609847,0,None
2024-03-29 19:55:08.072310,0.5262002110848103,40.65979023061179,69.80435887380706,0,None
2024-03-29 19:55:09.078585,0.5236325054473727,38.43290595979656,71.07368049857844,0,None
2024-03-29 19:55:10.087918,0.514909363341862,47.930335668020675,76.29413792358022,0,None
2024-03-29 19:55:11.094194,0.5095158772019038,41.70040405210008,71.98805938356998,0,None
2024-03-29 19:55:12.100502,0.5024230371317859,31.93192564871744,70.75257287630274,0,None
2024-03-29 19:55:13.120772,0.48229853339953116,37.45174923189642,76.80004355622297,0,None
2024-03-29 19:55:14.140047,0.473771073246428,48.3898034215066,69.78835482731347,0,None
2024-03-29 19:55:15.154331,0.5563795513408561,38.900404259422096,74.66186178729285,0,None
2024-03-29 19:55:16.165626,0.5905780614130132,33.38783613295944,69.96027804427678,0,None
2024-03-29 19:55:17.191879,0.4699608998788205,48.36384671719185,74.4156521036458,0,None
2024-03-29 19:55:18.213146,0.6218238584605431,35.17356583530461,71.78182720019619,1,High Vibration
2024-03-29 19:55:19.220454,0.4416930429003754,35.49415284985158,73.57097880026194,0,None
2024-03-29 19:55:20.236732,0.4779273048035543,38.82210878060485,76.74913088719761,0,None
2024-03-29 19:55:21.243041,0.5728780184106105,36.27754656800976,67.91637260958694,0,None
2024-03-29 19:55:22.250344,0.5572208782047279,43.901674433962924,70.62938768010967,0,None
2024-03-29 19:55:23.256653,0.40314060288461895,47.08690354385709,78.81832250264122,0,None
2024-03-29 19:55:24.265956,0.5018521321501962,36.01722154084846,65.36057033588872,0,None
2024-03-29 19:55:25.275288,0.48881794116222504,36.798615990192154,66.2065965682867,0,None
2024-03-29 19:55:26.285550,0.75690317488324,43.141637035406134,74.14747650893142,1,High Vibration
2024-03-29 19:55:27.291860,0.42982588439422176,33.10963212823067,72.83318697547362,0,None
2024-03-29 19:55:28.300160,0.5021531010301412,34.564696467961326,78.3435108302894,0,None
2024-03-29 19:55:29.306468,0.6424069996825614,35.305706258285866,71.15519511998825,1,High Vibration
2024-03-29 19:55:30.319759,0.5379917626329036,36.63217165931689,75.35288457830022,0,None
2024-03-29 19:55:31.344018,0.42691298324886734,34.924353093151495,74.78308773810197,0,None
2024-03-29 19:55:32.354315,0.4070753700357859,45.04703836547315,71.46916151746652,0,None
2024-03-29 19:55:33.362616,0.5245816622196223,28.752690263530067,72.38039750847057,0,None
2024-03-29 19:55:34.369921,0.44131369596770575,33.28527380780153,65.22544033736364,0,None
2024-03-29 19:55:35.381219,0.5785664630551366,49.24284134879936,68.77719174832428,0,None
2024-03-29 19:55:36.387523,0.5181695774619293,43.72580630902324,75.82957317663494,0,None
2024-03-29 19:55:37.393834,0.3833372892172748,26.87546443367878,77.85256662308372,0,None
2024-03-29 19:55:38.403131,0.517079962115526,42.096378873659546,68.96796773703886,0,None
2024-03-29 19:55:39.411434,0.4416258200997056,47.30510698509925,70.17972476970854,0,None
2024-03-29 19:55:40.419735,0.39640465861058566,39.54777047661117,64.50822797023368,0,None
2024-03-29 19:55:41.428038,0.5299827422212435,45.407487495883785,74.14208955744384,0,None
2024-03-29 19:55:42.435343,0.5552279306398401,36.80293672170407,74.67960634125942,0,None
2024-03-29 19:55:43.441651,0.4929800645971477,38.66688261672987,72.66192252474565,0,None
2024-03-29 19:55:44.451947,0.604140084325221,36.918185096119515,75.21884564350404,1,High Vibration
2024-03-29 19:55:45.461247,0.401188866521187,48.337114334151906,68.79385289847724,0,None
2024-03-29 19:55:46.469550,0.4193830390791651,43.14562417245894,65.3564198748669,0,None
2024-03-29 19:55:47.477852,0.4186649214105334,43.871470217531666,73.8245993458928,0,None
2024-03-29 19:55:48.487153,0.786659008060512,42.302152502231515,77.05276857988366,1,High Vibration
2024-03-29 19:55:49.496452,0.4148591185771872,47.06339909233965,69.39328915016674,0,None
2024-03-29 19:55:50.504754,0.4526876535068085,43.70948630688355,73.19039297962006,0,None
2024-03-29 19:55:51.516048,0.6041236096616115,44.45123711678771,64.84636929004269,1,High Vibration
2024-03-29 19:55:52.524351,0.5622380135802199,32.84532806540631,67.75653810815369,0,None
2024-03-29 19:55:53.530658,0.6010640398032719,40.259634170729875,63.641869898258896,1,High Vibration
2024-03-29 19:55:54.538961,0.6092570997609139,47.424410579405134,78.6316258940104,1,High Vibration
2024-03-29 19:55:55.545271,0.7392402839673291,35.63510977192897,67.14081613792226,1,High Vibration
2024-03-29 19:55:56.554568,0.47294960625628046,37.82120766619883,60.36306839727655,0,None
2024-03-29 19:55:57.563868,0.485949896670797,49.296694992524074,72.6757885588936,0,None
2024-03-29 19:55:58.570179,0.46599543189635395,37.476872100480044,78.04198209978848,0,None
2024-03-29 19:55:59.580473,0.510084531356384,41.85647518754449,75.96518807189022,0,None
2024-03-29 19:56:00.586437,0.44300911414229904,35.25851253528888,72.71036448607953,0,None
2024-03-29 19:56:01.591719,0.5315041478239638,47.32404040052809,77.09139861276019,0,None
2024-03-29 19:56:02.597035,0.6614174834975954,46.82253336810668,72.17915257094879,1,High Vibration
2024-03-29 19:56:03.603310,0.5414537589932071,31.87486843969979,73.54245162162175,0,None
2024-03-29 19:56:04.609617,0.6077716490230568,39.618719500350416,69.1517867770512,1,High Vibration
2024-03-29 19:56:05.622905,0.5559978829898348,39.83145968212914,62.52285209802403,0,None
2024-03-29 19:56:06.631209,0.5635463589967937,54.65147820516647,71.97386509153205,0,None
2024-03-29 19:56:07.636524,0.5854098957174276,47.684965724497424,73.37119774004312,0,None
2024-03-29 19:56:08.643826,0.4017467848492709,41.2503941511084,68.52664843925265,0,None
2024-03-29 19:56:09.652127,0.34201559592873554,47.229492159960074,75.4258394358482,0,None
2024-03-29 19:56:10.657434,0.4221437233488467,31.806489127064538,74.742325737206,0,None
2024-03-29 19:56:11.662749,0.4688036133050073,46.41621595685694,70.23261901619388,0,None
2024-03-29 19:56:12.672045,0.4654920839189979,43.44096537913153,77.70220863028064,0,None
2024-03-29 19:56:13.680350,0.5315724984170301,38.640796773886166,68.60821240796156,0,None
2024-03-29 19:56:14.686655,0.35928820672558576,45.86028178626885,65.80785248237557,0,None
2024-03-29 19:56:15.695988,0.5296007982556906,34.80303153471596,72.62142794434715,0,None
2024-03-29 19:56:16.701268,0.4992254937563534,33.757400017786225,80.34870261783516,1,High Temperature
2024-03-29 19:56:17.708572,0.47285053843082847,41.80134017311172,67.63186755772954,0,None
2024-03-29 19:56:18.714878,0.5024965790887627,41.758056678980616,65.5619833678013,0,None
2024-03-29 19:56:19.722183,0.5662499099145876,37.450894048514684,71.08046553686572,0,None
2024-03-29 19:56:20.730487,0.3970381407803507,37.77218190236262,71.84011955911802,0,None
2024-03-29 19:56:21.737791,0.6537602216589609,38.03496442752267,71.86537780975094,1,High Vibration
2024-03-29 19:56:22.747094,0.3313370287485147,39.928394087231034,68.15483310369704,0,None
2024-03-29 19:56:23.755427,0.5836837540129362,42.672552314716754,76.36695599552186,0,None
2024-03-29 19:56:24.763697,0.5124813831397168,43.543918443404664,75.99177586106751,0,None
2024-03-29 19:56:25.772011,0.7020275510889739,39.769580802440515,66.08086893563849,1,High Vibration
2024-03-29 19:56:26.781298,0.3487945498077293,41.67975265148385,61.956798271734336,0,None
2024-03-29 19:56:27.789603,0.32824393371309823,38.773450037375426,79.7092494457814,0,None
2024-03-29 19:56:28.805883,0.3288092912863172,44.91925863126695,63.143405214280385,0,None
2024-03-29 19:56:29.813189,0.5331463890544795,46.10525896363089,72.26745141948726,0,None
2024-03-29 19:56:30.823484,0.5590107111314209,35.005208551748545,73.56752119689524,0,None
2024-03-29 19:56:31.852730,0.4300912327875992,35.01563584512441,62.03606151467265,0,None
2024-03-29 19:56:32.900930,0.36905275851778696,43.98175124813419,62.26452988463737,0,None
2024-03-29 19:56:33.911226,0.5363254530715945,41.17809685099645,77.63382559953614,0,None
2024-03-29 19:56:34.926506,0.5297383469160364,33.9661386427454,70.06337695752617,0,None
2024-03-29 19:56:35.935806,0.48133953143556735,42.397495919759834,63.545309322258284,0,None
2024-03-29 19:56:36.946106,0.5489197166983568,41.762446131099416,64.59351251045968,0,None
2024-03-29 19:56:37.955413,0.5573024869678544,47.34628082220603,62.262195676421484,0,None
2024-03-29 19:56:38.965699,0.35923042362201263,38.31316119825133,75.6956386102289,0,None
2024-03-29 19:56:39.982978,0.5637585877776466,41.23044185230374,65.95157093548653,0,None
2024-03-29 19:56:40.996268,0.38031285294796396,31.869831926751285,64.93660201727742,0,None
2024-03-29 19:56:42.010554,0.568709353828968,35.800651651053116,68.03902469690145,0,None
2024-03-29 19:56:43.019853,0.3095575963276229,39.442913583010665,71.89783516682591,0,None
2024-03-29 19:56:44.033151,0.3406728930611709,40.87246236182636,73.0955778307882,0,None
